lcl|Macaca_fascicularis_SRA_ERR015907.462309_14_249_-1_74   2
lcl|Macaca_fascicularis_SRA_ERR015893.257214_5_232_1_51   30
lcl|Macaca_fascicularis_SRA_ERR015919.125287_5_223_1_57   5
lcl|Macaca_fascicularis_SRA_ERR015939.136596_71_280_-1_43   11
lcl|Macaca_fascicularis_SRA_ERR015919.20734_23_237_1_38   59
lcl|Macaca_fascicularis_SRA_ERR015889.340813_5_269_-1_99   6
lcl|Macaca_fascicularis_SRA_ERR015914.171879_12_253_-1_67   5
lcl|Macaca_fascicularis_SRA_ERR015917.50293_5_232_1_66   1
lcl|Macaca_fascicularis_SRA_ERR015942.210052_62_425_-1_186   6
lcl|Macaca_fascicularis_SRA_ERR015882.169539_46_277_-1_69   1
lcl|Macaca_fascicularis_SRA_ERR015904.480837_11_203_1_12   21
lcl|Macaca_fascicularis_SRA_ERR015947.831844_20_486_1_103   6
lcl|Macaca_fascicularis_SRA_ERR015918.162728_1_226_1_36   6
lcl|Macaca_fascicularis_SRA_ERR015947.996872_92_388_-1_116   5
lcl|Macaca_fascicularis_SRA_ERR015897.147345_57_248_-1_28   22
lcl|Macaca_fascicularis_SRA_ERR015907.173163_12_270_-1_61   21
lcl|Macaca_fascicularis_SRA_ERR015946.85654_35_434_-1_52   4
lcl|Macaca_fascicularis_SRA_ERR015900.312498_13_216_1_31   5
lcl|Macaca_fascicularis_SRA_ERR015902.288832_20_232_-1_45   8
lcl|Macaca_fascicularis_SRA_ERR015921.307411_7_243_-1_61   6
lcl|Macaca_fascicularis_SRA_ERR015940.667979_24_305_-1_118   1
lcl|Macaca_fascicularis_SRA_ERR015946.908961_1_504_1_61   6
lcl|Macaca_fascicularis_SRA_ERR015933.125150_31_250_-1_30   6
lcl|Macaca_fascicularis_SRA_ERR015882.83523_45_264_-1_26   21
lcl|Macaca_fascicularis_SRA_ERR015932.74524_20_255_-1_49   5
lcl|Macaca_fascicularis_SRA_ERR015942.388206_176_457_1_113   5
lcl|Macaca_fascicularis_SRA_ERR015907.535_5_235_-1_39   5
lcl|Macaca_fascicularis_SRA_ERR015942.214589_17_431_-1_121   1
lcl|Macaca_fascicularis_SRA_ERR015895.275365_13_248_1_48   13
lcl|Macaca_fascicularis_SRA_ERR015940.80863_20_424_1_100   69
lcl|Macaca_fascicularis_SRA_ERR015883.63352_9_234_1_43   6
lcl|Macaca_fascicularis_SRA_ERR015911.442970_6_265_1_97   2
lcl|Macaca_fascicularis_SRA_ERR015936.35994_19_250_-1_39   5
lcl|Macaca_fascicularis_SRA_ERR015906.206686_7_230_1_60   12
lcl|Macaca_fascicularis_SRA_ERR015942.142984_8_453_-1_150   1
lcl|Macaca_fascicularis_SRA_ERR015924.361285_8_270_1_86   6
lcl|Macaca_fascicularis_SRA_ERR015941.185204_82_387_1_112   32
lcl|Macaca_fascicularis_SRA_ERR015926.95846_7_205_1_27   5
lcl|Macaca_fascicularis_SRA_ERR015944.424794_70_497_1_111   68
lcl|Macaca_fascicularis_SRA_ERR015940.1278786_12_391_-1_111   16
lcl|Macaca_fascicularis_SRA_ERR015945.729049_11_433_-1_87   11
lcl|Macaca_fascicularis_SRA_ERR015940.858179_13_406_1_77   1
lcl|Macaca_fascicularis_SRA_ERR015904.81069_6_262_-1_72   21
lcl|Macaca_fascicularis_SRA_ERR015910.79159_3_261_-1_90   2
lcl|Macaca_fascicularis_SRA_ERR015883.290705_8_254_1_84   15
lcl|Macaca_fascicularis_SRA_ERR015896.34526_34_278_-1_83   2
lcl|Macaca_fascicularis_SRA_ERR015883.368009_5_266_-1_88   6
lcl|Macaca_fascicularis_SRA_ERR015947.176791_3_403_-1_62   4
lcl|Macaca_fascicularis_SRA_DRR001354.2923584_15_366_1_103   6
lcl|Macaca_fascicularis_SRA_ERR015916.368197_14_257_1_66   5
lcl|Macaca_fascicularis_SRA_ERR015897.395316_5_260_1_84   6
lcl|Macaca_fascicularis_SRA_ERR015905.105815_29_253_-1_33   5
lcl|Macaca_fascicularis_SRA_ERR015891.53041_1_249_1_64   8
lcl|Macaca_fascicularis_SRA_ERR015904.73573_8_256_-1_86   5
lcl|Macaca_fascicularis_SRA_ERR015940.857251_10_400_1_46   5
lcl|Macaca_fascicularis_SRA_ERR015918.95233_5_234_1_57   57
lcl|Macaca_fascicularis_SRA_ERR015901.296776_1_207_1_36   44
lcl|Macaca_fascicularis_SRA_ERR015946.988112_11_483_-1_136   16
lcl|Macaca_fascicularis_SRA_ERR015911.274841_13_235_-1_33   11
lcl|Macaca_fascicularis_SRA_ERR015888.439249_23_263_1_68   5
lcl|Macaca_fascicularis_SRA_ERR015904.443363_27_241_-1_40   5
lcl|Macaca_fascicularis_SRA_ERR015946.366193_87_420_1_138   33
lcl|Macaca_fascicularis_SRA_ERR015940.362726_7_442_-1_105   5
lcl|Macaca_fascicularis_SRA_ERR015929.449576_8_264_-1_95   6
lcl|Macaca_fascicularis_SRA_ERR015942.988928_1_405_1_207   6
lcl|Macaca_fascicularis_SRA_ERR015940.727252_49_513_1_121   11
lcl|Macaca_fascicularis_SRA_ERR015912.337180_5_239_1_44   5
lcl|Macaca_fascicularis_SRA_ERR015931.81776_32_267_-1_46   6
lcl|Macaca_fascicularis_SRA_ERR015939.171789_5_250_1_51   32
lcl|Macaca_fascicularis_SRA_ERR015931.310066_8_268_1_85   32
lcl|Macaca_fascicularis_SRA_ERR015940.777727_5_424_1_112   66
lcl|Macaca_fascicularis_SRA_ERR015884.287127_6_219_1_38   6
lcl|Macaca_fascicularis_SRA_ERR015909.32081_56_267_-1_33   5
lcl|Macaca_fascicularis_SRA_ERR015941.632723_103_403_-1_134   11
lcl|Macaca_fascicularis_SRA_ERR015922.316419_51_271_-1_27   11
lcl|Macaca_fascicularis_SRA_ERR015916.294440_1_243_1_69   6
lcl|Macaca_fascicularis_SRA_ERR015941.78802_6_329_1_65   2
lcl|Macaca_fascicularis_SRA_ERR015943.185534_25_462_-1_104   11
lcl|Macaca_fascicularis_SRA_ERR015926.45080_10_245_-1_74   5
lcl|Macaca_fascicularis_SRA_ERR015884.93508_1_235_1_62   13
lcl|Macaca_fascicularis_SRA_ERR015945.399038_26_461_1_105   5
lcl|Macaca_fascicularis_SRA_ERR015942.104510_6_314_-1_33   11
lcl|Macaca_fascicularis_SRA_ERR015886.390461_10_266_-1_87   11
lcl|Macaca_fascicularis_SRA_ERR015911.316973_20_212_1_16   6
lcl|Macaca_fascicularis_SRA_ERR015938.260718_6_271_-1_104   1
lcl|Macaca_fascicularis_SRA_ERR015937.389003_4_238_1_44   5
lcl|Macaca_fascicularis_SRA_ERR015941.1096822_20_422_-1_55   5
lcl|Macaca_fascicularis_SRA_ERR015930.202762_15_253_-1_47   21
lcl|Macaca_fascicularis_SRA_ERR015940.765903_66_452_1_33   44
lcl|Macaca_fascicularis_SRA_ERR015930.458639_54_270_-1_29   11
lcl|Macaca_fascicularis_SRA_ERR015941.457753_173_506_1_83   21
lcl|Macaca_fascicularis_SRA_ERR015943.517099_7_452_-1_142   33
lcl|Macaca_fascicularis_SRA_ERR015922.321669_11_248_-1_48   5
lcl|Macaca_fascicularis_SRA_ERR015942.95839_235_488_-1_61   13
lcl|Macaca_fascicularis_SRA_ERR015914.314043_11_300_1_117   11
lcl|Macaca_fascicularis_SRA_ERR015943.583405_87_396_1_120   5
lcl|Macaca_fascicularis_SRA_ERR015944.266374_22_412_1_61   5
lcl|Macaca_fascicularis_SRA_ERR015893.418715_5_283_1_114   11
lcl|Macaca_fascicularis_SRA_ERR015943.518966_10_523_1_212   32
lcl|Macaca_fascicularis_SRA_ERR015919.467163_20_259_-1_54   8
lcl|Macaca_fascicularis_SRA_ERR015891.29083_20_232_1_19   5
lcl|Macaca_fascicularis_SRA_ERR015903.9995_38_257_-1_42   32
lcl|Macaca_fascicularis_SRA_ERR015907.139384_62_286_-1_30   11
lcl|Macaca_fascicularis_SRA_ERR015931.211635_1_255_1_63   21
lcl|Macaca_fascicularis_SRA_ERR015946.282572_1_458_1_262   59
lcl|Macaca_fascicularis_SRA_ERR015885.353486_8_255_1_83   56
lcl|Macaca_fascicularis_SRA_ERR015937.259113_3_246_1_75   1
lcl|Macaca_fascicularis_SRA_ERR015938.268323_9_237_1_65   1
lcl|Macaca_fascicularis_SRA_ERR015926.307741_15_243_-1_39   5
lcl|Macaca_fascicularis_SRA_ERR015940.727050_24_523_-1_202   62
lcl|Macaca_fascicularis_SRA_ERR015916.271353_13_250_-1_62   5
lcl|Macaca_fascicularis_SRA_ERR015912.34140_5_224_1_56   2
lcl|Macaca_fascicularis_SRA_ERR015924.442711_20_228_-1_16   51
lcl|Macaca_fascicularis_SRA_ERR015886.114352_5_249_-1_72   21
lcl|Macaca_fascicularis_SRA_ERR015913.294055_59_271_-1_22   11
lcl|Macaca_fascicularis_SRA_ERR015946.1020774_10_251_1_48   15
lcl|Macaca_fascicularis_SRA_ERR015941.682802_89_405_1_129   8
lcl|Macaca_fascicularis_SRA_ERR015927.53524_33_258_-1_62   18
lcl|Macaca_fascicularis_SRA_ERR015946.492706_29_480_1_148   5
lcl|Macaca_fascicularis_SRA_ERR015929.91048_6_276_1_19   5
lcl|Macaca_fascicularis_SRA_ERR015942.320420_156_488_1_147   8
lcl|Macaca_fascicularis_SRA_ERR015946.542863_13_287_-1_83   11
lcl|Macaca_fascicularis_SRA_ERR015946.688341_7_463_1_119   5
lcl|Macaca_fascicularis_SRA_ERR015924.35705_1_259_-1_83   32
lcl|Macaca_fascicularis_SRA_ERR015913.229030_22_263_1_61   21
lcl|Macaca_fascicularis_SRA_ERR015932.72827_28_262_-1_40   21
lcl|Macaca_fascicularis_SRA_ERR015945.598348_1_383_1_63   16
lcl|Macaca_fascicularis_SRA_ERR015943.516989_11_386_-1_126   2
lcl|Macaca_fascicularis_SRA_ERR015932.492062_16_262_-1_72   6
lcl|Macaca_fascicularis_SRA_ERR015912.169274_19_266_1_61   5
lcl|Macaca_fascicularis_SRA_ERR015919.574486_4_273_1_108   6
lcl|Macaca_fascicularis_SRA_ERR015900.36611_29_254_-1_32   11
lcl|Macaca_fascicularis_SRA_ERR015926.281308_9_262_-1_87   1
lcl|Macaca_fascicularis_SRA_ERR015942.459520_1_262_1_88   5
lcl|Macaca_fascicularis_SRA_ERR015922.239269_5_252_1_67   15
lcl|Macaca_fascicularis_SRA_ERR015946.80325_5_322_-1_125   33
lcl|Macaca_fascicularis_SRA_ERR015941.780043_8_360_-1_90   2
lcl|Macaca_fascicularis_SRA_ERR015941.874314_75_373_1_105   15
lcl|Macaca_fascicularis_SRA_ERR015940.325352_42_283_-1_62   4
lcl|Macaca_fascicularis_SRA_ERR015947.1031577_45_325_1_109   22
lcl|Macaca_fascicularis_SRA_ERR015946.481352_34_461_-1_108   18
lcl|Macaca_fascicularis_SRA_ERR015916.52868_20_274_-1_0   32
lcl|Macaca_fascicularis_SRA_ERR015941.231656_25_292_1_105   1
lcl|Macaca_fascicularis_SRA_ERR015946.151010_37_374_1_38   96
lcl|Macaca_fascicularis_SRA_ERR015947.734928_2_517_1_74   13
lcl|Macaca_fascicularis_SRA_ERR015920.44913_11_260_-1_87   5
lcl|Macaca_fascicularis_SRA_ERR015889.336448_11_255_1_82   2
lcl|Macaca_fascicularis_SRA_ERR015883.9762_20_265_-1_73   1
lcl|Macaca_fascicularis_SRA_ERR015882.14611_7_277_-1_91   32
lcl|Macaca_fascicularis_SRA_ERR015927.120631_1_278_-1_109   1
lcl|Macaca_fascicularis_SRA_ERR015896.271096_7_254_-1_86   5
lcl|Macaca_fascicularis_SRA_ERR015896.277628_5_249_-1_83   2
lcl|Macaca_fascicularis_SRA_ERR015932.32185_20_246_1_47   6
lcl|Macaca_fascicularis_SRA_ERR015933.527565_11_254_1_66   5
lcl|Macaca_fascicularis_SRA_ERR015943.609679_14_447_-1_109   12
lcl|Macaca_fascicularis_SRA_ERR015940.482418_69_403_-1_139   11
lcl|Macaca_fascicularis_SRA_ERR015941.622078_6_411_1_213   5
lcl|Macaca_fascicularis_SRA_ERR015937.385963_39_253_-1_43   5
lcl|Macaca_fascicularis_SRA_ERR015941.1013275_35_292_-1_75   12
lcl|Macaca_fascicularis_SRA_ERR015946.218402_28_452_-1_245   44
lcl|Macaca_fascicularis_SRA_ERR015938.373285_17_207_1_28   11
lcl|Macaca_fascicularis_SRA_ERR015946.614836_92_408_-1_119   32
lcl|Macaca_fascicularis_SRA_ERR015893.207818_6_277_-1_81   11
lcl|Macaca_fascicularis_SRA_ERR015926.302612_18_276_-1_65   3
lcl|Macaca_fascicularis_SRA_ERR015896.342078_1_227_1_63   1
lcl|Macaca_fascicularis_SRA_ERR015909.345214_14_249_-1_66   32
lcl|Macaca_fascicularis_SRA_ERR015896.49276_5_252_-1_85   11
lcl|Macaca_fascicularis_SRA_ERR015945.527706_10_454_1_124   6
lcl|Macaca_fascicularis_SRA_ERR015945.717321_5_393_1_64   2
lcl|Macaca_fascicularis_SRA_ERR015942.313066_27_456_-1_90   32
lcl|Macaca_fascicularis_SRA_ERR015946.347373_13_469_1_141   34
lcl|Macaca_fascicularis_SRA_ERR015946.636777_60_394_1_140   15
lcl|Macaca_fascicularis_SRA_ERR015947.186209_26_501_-1_304   5
lcl|Macaca_fascicularis_SRA_ERR015917.188210_8_251_1_52   11
lcl|Macaca_fascicularis_SRA_ERR015945.223762_97_401_1_119   5
lcl|Macaca_fascicularis_SRA_ERR015942.984508_38_376_-1_149   5
lcl|Macaca_fascicularis_SRA_ERR015943.507921_204_466_1_65   6
lcl|Macaca_fascicularis_SRA_ERR015933.434625_5_270_1_102   21
lcl|Macaca_fascicularis_SRA_ERR015943.780841_103_458_-1_89   11
lcl|Macaca_fascicularis_SRA_ERR015916.26355_5_248_1_80   11
lcl|Macaca_fascicularis_SRA_ERR015902.359610_5_235_1_35   21
lcl|Macaca_fascicularis_SRA_ERR015887.36097_20_247_-1_66   1
lcl|Macaca_fascicularis_SRA_ERR015918.339390_11_262_1_85   11
lcl|Macaca_fascicularis_SRA_ERR015897.55665_27_248_-1_31   64
lcl|Macaca_fascicularis_SRA_ERR015901.201438_12_255_-1_62   11
lcl|Macaca_fascicularis_SRA_ERR015901.60597_9_244_1_43   11
lcl|Macaca_fascicularis_SRA_ERR015946.266767_5_384_-1_103   2
lcl|Macaca_fascicularis_SRA_ERR015944.201571_71_461_1_33   44
lcl|Macaca_fascicularis_SRA_ERR015947.229222_53_524_-1_299   5
lcl|Macaca_fascicularis_SRA_DRR001354.1149973_6_333_1_62   32
lcl|Macaca_fascicularis_SRA_ERR015946.668236_5_447_-1_129   8
lcl|Macaca_fascicularis_SRA_ERR015911.112476_11_245_1_73   2
lcl|Macaca_fascicularis_SRA_ERR015938.49033_44_270_-1_63   1
lcl|Macaca_fascicularis_SRA_ERR015942.177646_25_450_1_106   21
lcl|Macaca_fascicularis_SRA_ERR015888.165584_6_221_1_20   21
lcl|Macaca_fascicularis_SRA_ERR015946.135314_14_440_-1_85   5
lcl|Macaca_fascicularis_SRA_ERR015907.390053_7_289_1_90   5
lcl|Macaca_fascicularis_SRA_ERR015946.817786_8_369_1_86   5
lcl|Macaca_fascicularis_SRA_ERR015941.739099_7_472_-1_278   5
lcl|Macaca_fascicularis_SRA_ERR015891.206032_8_244_1_52   5
lcl|Macaca_fascicularis_SRA_ERR015946.1105530_28_544_-1_322   32
lcl|Macaca_fascicularis_SRA_ERR015945.157157_15_519_-1_251   6
lcl|Macaca_fascicularis_SRA_ERR015940.428519_7_429_1_233   15
lcl|Macaca_fascicularis_SRA_ERR015934.120100_22_241_1_27   32
lcl|Macaca_fascicularis_SRA_ERR015888.353705_2_237_1_74   1
lcl|Macaca_fascicularis_SRA_ERR015946.670948_32_301_1_107   1
lcl|Macaca_fascicularis_SRA_ERR015923.357473_9_258_-1_74   5
lcl|Macaca_fascicularis_SRA_ERR015902.176128_21_261_-1_45   11
lcl|Macaca_fascicularis_SRA_ERR015914.197363_11_253_-1_67   5
lcl|Macaca_fascicularis_SRA_ERR015912.173686_23_267_-1_52   32
lcl|Macaca_fascicularis_SRA_ERR015916.63759_6_273_1_20   32
lcl|Macaca_fascicularis_SRA_ERR015906.165800_2_233_1_69   2
lcl|Macaca_fascicularis_SRA_ERR015946.212426_14_453_-1_113   5
lcl|Macaca_fascicularis_SRA_ERR015947.873152_6_582_1_16   11
lcl|Macaca_fascicularis_SRA_ERR015945.534645_8_487_-1_133   5
lcl|Macaca_fascicularis_SRA_ERR015882.347090_32_251_1_58   16
lcl|Macaca_fascicularis_SRA_ERR015940.711922_7_288_1_118   6
lcl|Macaca_fascicularis_SRA_ERR015941.16940_4_288_1_98   12
lcl|Macaca_fascicularis_SRA_ERR015945.120406_4_474_1_271   15
lcl|Macaca_fascicularis_SRA_ERR015917.28344_10_238_1_35   5
lcl|Macaca_fascicularis_SRA_ERR015922.282742_51_275_-1_33   11
lcl|Macaca_fascicularis_SRA_ERR015947.782220_236_513_-1_83   11
lcl|Macaca_fascicularis_SRA_ERR015942.303781_7_312_-1_121   11
lcl|Macaca_fascicularis_SRA_ERR015940.862931_91_499_-1_86   5
lcl|Macaca_fascicularis_SRA_ERR015945.117461_34_499_1_111   32
lcl|Macaca_fascicularis_SRA_ERR015934.109108_7_227_1_58   2
lcl|Macaca_fascicularis_SRA_ERR015941.169299_11_471_-1_100   6
lcl|Macaca_fascicularis_SRA_ERR015947.366135_22_479_1_288   22
lcl|Macaca_fascicularis_SRA_ERR015930.35452_1_246_1_62   11
lcl|Macaca_fascicularis_SRA_ERR015946.846743_72_363_-1_111   33
lcl|Macaca_fascicularis_SRA_ERR015932.172078_30_274_1_53   6
lcl|Macaca_fascicularis_SRA_ERR015937.34619_5_245_1_72   1
lcl|Macaca_fascicularis_SRA_ERR015891.75144_8_278_1_103   1
lcl|Macaca_fascicularis_SRA_ERR015947.247786_6_411_1_85   5
lcl|Macaca_fascicularis_SRA_ERR015946.57923_6_476_-1_277   11
lcl|Macaca_fascicularis_SRA_ERR015883.24421_22_250_1_52   6
lcl|Macaca_fascicularis_SRA_ERR015896.3910_55_282_-1_54   1
lcl|Macaca_fascicularis_SRA_ERR015940.598481_5_382_1_60   2
lcl|Macaca_fascicularis_SRA_ERR015941.595879_6_310_1_128   5
lcl|Macaca_fascicularis_SRA_ERR015913.47453_5_250_1_53   5
lcl|Macaca_fascicularis_SRA_ERR015903.418107_16_230_-1_53   11
lcl|Macaca_fascicularis_SRA_ERR015940.245473_6_291_1_105   15
lcl|Macaca_fascicularis_SRA_ERR015942.103871_7_511_-1_231   122
lcl|Macaca_fascicularis_SRA_ERR015938.305563_44_280_-1_71   1
lcl|Macaca_fascicularis_SRA_ERR015895.332583_7_228_1_60   2
lcl|Macaca_fascicularis_SRA_ERR015945.674784_98_416_1_138   5
lcl|Macaca_fascicularis_SRA_ERR015940.680294_47_351_1_139   16
lcl|Macaca_fascicularis_SRA_ERR015940.12149_54_355_1_127   6
lcl|Macaca_fascicularis_SRA_ERR015946.253740_8_447_-1_70   11
lcl|Macaca_fascicularis_SRA_ERR015945.409601_2_403_1_71   16
lcl|Macaca_fascicularis_SRA_ERR015945.820721_5_417_1_90   12
lcl|Macaca_fascicularis_SRA_ERR015901.17114_4_234_1_49   33
lcl|Macaca_fascicularis_SRA_ERR015940.1122276_56_342_-1_101   8
lcl|Macaca_fascicularis_SRA_ERR015938.13395_5_282_1_112   2
lcl|Macaca_fascicularis_SRA_ERR015924.343432_17_256_-1_78   1
lcl|Macaca_fascicularis_SRA_ERR015930.308167_8_274_-1_104   1
lcl|Macaca_fascicularis_SRA_ERR015915.146695_5_208_1_14   21
lcl|Macaca_fascicularis_SRA_ERR015912.127880_7_256_1_87   13
lcl|Macaca_fascicularis_SRA_ERR015885.364436_5_247_-1_54   11
lcl|Macaca_fascicularis_SRA_ERR015945.825559_4_391_-1_106   2
lcl|Macaca_fascicularis_SRA_ERR015942.800677_27_507_1_116   68
lcl|Macaca_fascicularis_SRA_ERR015946.813372_4_396_-1_118   5
lcl|Macaca_fascicularis_SRA_ERR015940.665454_13_480_1_109   8
lcl|Macaca_fascicularis_SRA_ERR015943.753293_57_456_-1_107   16
lcl|Macaca_fascicularis_SRA_ERR015919.613476_30_288_1_85   11
lcl|Macaca_fascicularis_SRA_ERR015923.21048_10_262_1_86   11
lcl|Macaca_fascicularis_SRA_ERR015893.4318_5_286_-1_119   11
lcl|Macaca_fascicularis_SRA_ERR015922.419687_8_257_1_60   15
lcl|Macaca_fascicularis_SRA_ERR015933.504486_61_270_-1_43   8
lcl|Macaca_fascicularis_SRA_ERR015895.77159_9_279_-1_82   6
lcl|Macaca_fascicularis_SRA_ERR015937.218733_24_250_-1_62   11
lcl|Macaca_fascicularis_SRA_ERR015941.112851_14_382_-1_118   2
lcl|Macaca_fascicularis_SRA_ERR015939.329892_29_281_-1_84   2
lcl|Macaca_fascicularis_SRA_ERR015912.14878_12_242_1_61   13
lcl|Macaca_fascicularis_SRA_ERR015914.434275_8_262_1_90   32
lcl|Macaca_fascicularis_SRA_ERR015922.397753_8_237_1_44   8
lcl|Macaca_fascicularis_SRA_ERR015942.13609_79_317_-1_53   8
lcl|Macaca_fascicularis_SRA_ERR015941.1050982_5_357_1_50   5
lcl|Macaca_fascicularis_SRA_ERR015927.90801_4_222_1_42   6
lcl|Macaca_fascicularis_SRA_ERR015882.218776_11_248_-1_54   8
lcl|Macaca_fascicularis_SRA_ERR015943.567386_65_432_-1_205   6
lcl|Macaca_fascicularis_SRA_ERR015945.810228_17_468_-1_258   15
lcl|Macaca_fascicularis_SRA_ERR015927.474032_26_282_-1_62   21
lcl|Macaca_fascicularis_SRA_ERR015941.692321_1_469_-1_109   64
lcl|Macaca_fascicularis_SRA_ERR015946.249443_4_387_1_213   44
lcl|Macaca_fascicularis_SRA_ERR015941.697569_32_355_-1_132   80
lcl|Macaca_fascicularis_SRA_ERR015916.266347_22_268_-1_83   2
lcl|Macaca_fascicularis_SRA_ERR015940.914151_1_455_-1_99   5
lcl|Macaca_fascicularis_SRA_ERR015884.121173_17_266_-1_61   32
lcl|Macaca_fascicularis_SRA_ERR015946.36263_10_421_1_114   6
lcl|Macaca_fascicularis_SRA_ERR015945.882935_35_408_1_114   32
lcl|Macaca_fascicularis_SRA_ERR015926.80610_16_264_-1_85   32
lcl|Macaca_fascicularis_SRA_ERR015938.48546_19_273_-1_60   21
lcl|Macaca_fascicularis_SRA_ERR015940.591046_93_388_1_110   12
lcl|Macaca_fascicularis_SRA_ERR015942.290791_4_509_1_42   5
lcl|Macaca_fascicularis_SRA_ERR015930.280148_11_283_1_103   1
lcl|Macaca_fascicularis_SRA_ERR015883.119524_31_235_-1_43   62
lcl|Macaca_fascicularis_SRA_ERR015947.930369_35_495_-1_132   5
lcl|Macaca_fascicularis_SRA_ERR015915.270614_10_252_1_51   11
lcl|Macaca_fascicularis_SRA_ERR015895.236110_5_232_1_66   1
lcl|Macaca_fascicularis_SRA_ERR015911.96744_36_259_-1_62   1
lcl|Macaca_fascicularis_SRA_ERR015932.294884_39_263_-1_62   11
lcl|Macaca_fascicularis_SRA_ERR015943.466721_27_396_1_102   1
lcl|Macaca_fascicularis_SRA_ERR015943.553859_5_404_1_102   29
lcl|Macaca_fascicularis_SRA_ERR015946.1200537_47_357_-1_119   52
lcl|Macaca_fascicularis_SRA_ERR015942.113340_63_383_-1_149   5
lcl|Macaca_fascicularis_SRA_ERR015946.1010755_40_265_-1_43   11
lcl|Macaca_fascicularis_SRA_ERR015924.110418_8_257_-1_66   11
lcl|Macaca_fascicularis_SRA_ERR015884.151872_6_296_1_106   11
lcl|Macaca_fascicularis_SRA_ERR015940.314327_14_385_1_53   8
lcl|Macaca_fascicularis_SRA_ERR015919.226602_19_258_1_51   11
lcl|Macaca_fascicularis_SRA_ERR015943.160714_90_394_1_129   6
lcl|Macaca_fascicularis_SRA_ERR015907.4163_22_269_-1_54   11
lcl|Macaca_fascicularis_SRA_ERR015941.362878_9_425_-1_104   8
lcl|Macaca_fascicularis_SRA_ERR015937.282755_8_244_-1_53   50
lcl|Macaca_fascicularis_SRA_ERR015937.198325_11_269_-1_63   11
lcl|Macaca_fascicularis_SRA_ERR015941.821586_115_421_1_120   5
lcl|Macaca_fascicularis_SRA_ERR015884.353705_18_251_-1_39   21
lcl|Macaca_fascicularis_SRA_ERR015897.219258_66_283_-1_27   32
lcl|Macaca_fascicularis_SRA_ERR015882.106292_30_267_-1_48   17
lcl|Macaca_fascicularis_SRA_ERR015922.123847_35_262_-1_54   6
lcl|Macaca_fascicularis_SRA_ERR015941.162380_131_553_1_134   8
lcl|Macaca_fascicularis_SRA_ERR015909.322883_47_261_-1_32   32
lcl|Macaca_fascicularis_SRA_ERR015947.212021_45_505_-1_140   1
lcl|Macaca_fascicularis_SRA_ERR015923.406184_3_251_1_77   5
lcl|Macaca_fascicularis_SRA_ERR015943.293773_18_238_1_58   16
lcl|Macaca_fascicularis_SRA_ERR015916.354230_6_278_-1_99   11
lcl|Macaca_fascicularis_SRA_ERR015886.49249_8_248_1_77   1
lcl|Macaca_fascicularis_SRA_ERR015943.171747_28_491_1_291   62
lcl|Macaca_fascicularis_SRA_ERR015889.313941_5_256_-1_61   32
lcl|Macaca_fascicularis_SRA_ERR015940.959294_8_301_-1_122   26
lcl|Macaca_fascicularis_SRA_ERR015940.180583_6_291_-1_104   1
lcl|Macaca_fascicularis_SRA_ERR015922.161225_6_259_-1_78   15
lcl|Macaca_fascicularis_SRA_ERR015891.290353_8_252_1_53   5
lcl|Macaca_fascicularis_SRA_ERR015936.107011_29_248_1_53   8
lcl|Macaca_fascicularis_SRA_ERR015917.386516_1_240_-1_61   11
lcl|Macaca_fascicularis_SRA_ERR015928.385805_5_208_1_37   11
lcl|Macaca_fascicularis_SRA_ERR015941.113726_4_422_-1_91   11
lcl|Macaca_fascicularis_SRA_ERR015885.285345_24_257_-1_44   26
lcl|Macaca_fascicularis_SRA_ERR015906.7666_4_235_1_47   8
lcl|Macaca_fascicularis_SRA_ERR015911.300727_12_246_1_61   5
lcl|Macaca_fascicularis_SRA_ERR015940.738908_75_303_-1_66   11
lcl|Macaca_fascicularis_SRA_ERR015946.803432_18_434_1_231   11
lcl|Macaca_fascicularis_SRA_ERR015942.606974_74_334_-1_98   1
lcl|Macaca_fascicularis_SRA_ERR015888.179365_1_257_1_64   11
lcl|Macaca_fascicularis_SRA_ERR015889.49148_9_231_1_59   1
lcl|Macaca_fascicularis_SRA_ERR015902.174326_18_269_-1_90   1
lcl|Macaca_fascicularis_SRA_ERR015893.361788_10_253_-1_81   1
lcl|Macaca_fascicularis_SRA_ERR015940.1059798_4_364_-1_77   2
lcl|Macaca_fascicularis_SRA_ERR015898.107963_13_256_1_50   11
lcl|Macaca_fascicularis_SRA_ERR015906.227236_5_231_1_50   6
lcl|Macaca_fascicularis_SRA_ERR015899.343917_10_295_-1_113   1
lcl|Macaca_fascicularis_SRA_ERR015943.542395_6_426_-1_70   11
lcl|Macaca_fascicularis_SRA_ERR015946.96315_5_387_-1_106   32
lcl|Macaca_fascicularis_SRA_ERR015919.260000_18_251_-1_44   5
lcl|Macaca_fascicularis_SRA_ERR015938.274638_11_259_-1_87   11
lcl|Macaca_fascicularis_SRA_ERR015947.33116_5_399_1_71   2
lcl|Macaca_fascicularis_SRA_ERR015930.49781_5_247_1_78   6
lcl|Macaca_fascicularis_SRA_ERR015941.121324_26_507_1_147   11
lcl|Macaca_fascicularis_SRA_ERR015904.170652_37_263_-1_33   11
lcl|Macaca_fascicularis_SRA_ERR015922.382741_30_268_1_50   21
lcl|Macaca_fascicularis_SRA_ERR015943.839860_3_379_-1_122   6
lcl|Macaca_fascicularis_SRA_ERR015945.508329_21_469_-1_150   5
