lcl|Chlorocebus_sabaeus_CM001959.1_26314628_26322824_-1_7534   14
lcl|Chlorocebus_sabaeus_CM001941.1_59340558_59345944_1_493   14
lcl|Chlorocebus_sabaeus_CM001955.1_19147632_19149150_1_120   10
lcl|Chlorocebus_sabaeus_CM001941.1_59282692_59286555_-1_3542   1
lcl|Chlorocebus_sabaeus_CM001962.1_1086884_1098996_-1_8029   25
lcl|Chlorocebus_sabaeus_CM001948.1_41478456_41480150_1_472   17
lcl|Chlorocebus_sabaeus_CM001945.1_30767720_30778170_-1_4230   5
lcl|Chlorocebus_sabaeus_CM001944.1_44951674_44968177_1_4529   1
lcl|Chlorocebus_sabaeus_CM001944.1_46087755_46098648_1_4362   3
lcl|Chlorocebus_sabaeus_CM001952.1_34350401_34356900_-1_2379   14
lcl|Chlorocebus_sabaeus_CM001956.1_26472231_26477033_-1_2670   6
lcl|Chlorocebus_sabaeus_CM001944.1_44932174_44938656_1_5480   1
lcl|Chlorocebus_sabaeus_CM001945.1_30695405_30703566_-1_836   1
lcl|Chlorocebus_sabaeus_CM001955.1_19426985_19430174_-1_131   1
lcl|Chlorocebus_sabaeus_CM001956.1_27481480_27486082_-1_662   2
lcl|Chlorocebus_sabaeus_CM001944.1_44651525_44656315_1_1103   5
lcl|Chlorocebus_sabaeus_CM001959.1_25169260_25176920_1_2037   7
lcl|Chlorocebus_sabaeus_CM001948.1_41599738_41605445_-1_2177   1
lcl|Chlorocebus_sabaeus_CM001946.1_22707342_22709226_-1_665   5
lcl|Chlorocebus_sabaeus_CM001955.1_19082828_19084509_1_1151   17
lcl|Chlorocebus_sabaeus_CM001955.1_19080427_19082218_1_802   17
lcl|Chlorocebus_sabaeus_CM001961.1_1194272_1195263_1_142   30
lcl|Chlorocebus_sabaeus_CM001970.1_1056011_1056850_1_646   4
lcl|Chlorocebus_sabaeus_CM001945.1_30804546_30809454_1_3373   1
lcl|Chlorocebus_sabaeus_CM001944.1_44678717_44689661_1_284   1
lcl|Chlorocebus_sabaeus_CM001945.1_31011080_31018549_1_1838   1
lcl|Chlorocebus_sabaeus_CM001948.1_41572668_41574221_1_1199   16
lcl|Chlorocebus_sabaeus_CM001945.1_30582118_30586739_-1_3400   7
lcl|Chlorocebus_sabaeus_CM001945.1_30692600_30695204_-1_483   7
lcl|Chlorocebus_sabaeus_CM001943.1_43374023_43383374_1_2849   9
lcl|Chlorocebus_sabaeus_CM001957.1_20879175_20880259_1_224   5
lcl|Chlorocebus_sabaeus_CM001970.1_1006624_1009343_1_489   21
lcl|Chlorocebus_sabaeus_CM001941.1_60625898_60627021_-1_246   31
lcl|Chlorocebus_sabaeus_CM001970.1_1029985_1031005_1_139   31
lcl|Chlorocebus_sabaeus_CM001954.1_26407547_26419299_-1_3148   36
lcl|Chlorocebus_sabaeus_CM001966.1_1067697_1070764_-1_2877   5
lcl|Chlorocebus_sabaeus_CM001954.1_27885588_27890751_-1_618   9
lcl|Chlorocebus_sabaeus_CM001944.1_44775667_44777112_1_417   1
lcl|Chlorocebus_sabaeus_CM001953.1_16775374_16801837_-1_13307   2
lcl|Chlorocebus_sabaeus_CM001969.1_1134080_1135260_-1_988   7
lcl|Chlorocebus_sabaeus_CM001943.1_43383638_43387340_1_1646   11
lcl|Chlorocebus_sabaeus_CM001943.1_44397216_44402679_1_3234   9
lcl|Chlorocebus_sabaeus_CM001947.1_16861912_16862317_-1_102   2
lcl|Chlorocebus_sabaeus_CM001962.1_1158734_1159320_-1_60   5
lcl|Chlorocebus_sabaeus_CM001956.1_26400719_26408178_-1_1855   24
lcl|Chlorocebus_sabaeus_CM001961.1_1208257_1209863_1_1279   17
lcl|Chlorocebus_sabaeus_CM001952.1_34363404_34373736_1_3013   2
lcl|Chlorocebus_sabaeus_CM001944.1_44980871_44983397_1_1132   8
lcl|Chlorocebus_sabaeus_CM001945.1_31335845_31339528_1_761   5
lcl|Chlorocebus_sabaeus_CM001959.1_26262672_26265622_-1_2630   3
lcl|Chlorocebus_sabaeus_CM001968.1_1033728_1035363_-1_276   3
lcl|Chlorocebus_sabaeus_CM001959.1_25220250_25225351_-1_2378   2
lcl|Chlorocebus_sabaeus_CM001941.1_58990195_58991715_1_820   19
lcl|Chlorocebus_sabaeus_CM001941.1_59061129_59063250_1_1327   30
lcl|Chlorocebus_sabaeus_CM001969.1_1081092_1086821_1_790   33
lcl|Chlorocebus_sabaeus_CM001948.1_41623811_41640194_1_15717   8
lcl|Chlorocebus_sabaeus_CM001945.1_30872720_30877379_1_4188   1
lcl|Chlorocebus_sabaeus_CM001944.1_46525849_46533147_1_3417   7
lcl|Chlorocebus_sabaeus_CM001941.1_58974519_58977410_1_298   17
lcl|Chlorocebus_sabaeus_CM001945.1_30531690_30535883_-1_3490   1
lcl|Chlorocebus_sabaeus_CM001955.1_19179136_19179987_1_486   10
lcl|Chlorocebus_sabaeus_CM001941.1_60579412_60580593_-1_817   16
lcl|Chlorocebus_sabaeus_CM001945.1_30577385_30579953_-1_2205   8
lcl|Chlorocebus_sabaeus_CM001955.1_19504121_19508150_-1_148   3
lcl|Chlorocebus_sabaeus_CM001956.1_27590760_27601628_-1_10420   26
lcl|Chlorocebus_sabaeus_CM001943.1_43387450_43388784_1_148   9
lcl|Chlorocebus_sabaeus_CM001941.1_59246627_59268820_-1_2843   7
lcl|Chlorocebus_sabaeus_CM001945.1_30833870_30836150_1_1970   1
lcl|Chlorocebus_sabaeus_CM001948.1_41612056_41623735_-1_9160   1
lcl|Chlorocebus_sabaeus_CM001940.1_6131835_6134903_-1_2518   1
lcl|Chlorocebus_sabaeus_CM001968.1_1118195_1120385_1_1824   5
lcl|Chlorocebus_sabaeus_CM001955.1_19030598_19035159_1_3728   12
lcl|Chlorocebus_sabaeus_CM001950.1_22515927_22521716_-1_4626   33
lcl|Chlorocebus_sabaeus_CM001948.1_41623811_41640194_1_16061   7
lcl|Chlorocebus_sabaeus_CM001940.1_6147815_6154628_-1_2287   5
lcl|Chlorocebus_sabaeus_CM001952.1_34376872_34382996_1_3921   6
lcl|Chlorocebus_sabaeus_CM001945.1_29224313_29236352_1_4332   7
lcl|Chlorocebus_sabaeus_CM001944.1_46441463_46445311_1_3358   12
lcl|Chlorocebus_sabaeus_CM001944.1_44799889_44803555_1_446   7
lcl|Chlorocebus_sabaeus_CM001953.1_16806238_16815266_-1_1226   2
lcl|Chlorocebus_sabaeus_CM001970.1_1170134_1176745_1_4940   9
lcl|Chlorocebus_sabaeus_CM001955.1_19151410_19151893_1_298   17
lcl|Chlorocebus_sabaeus_CM001952.1_34310390_34321086_-1_8146   25
lcl|Chlorocebus_sabaeus_CM001947.1_16653225_16653821_-1_404   5
lcl|Chlorocebus_sabaeus_CM001953.1_17077240_17083035_-1_982   1
lcl|Chlorocebus_sabaeus_CM001941.1_60457225_60458228_1_128   31
lcl|Chlorocebus_sabaeus_CM001944.1_46164406_46177763_1_12404   1
lcl|Chlorocebus_sabaeus_CM001945.1_30655489_30658640_-1_2842   1
lcl|Chlorocebus_sabaeus_CM001941.1_59364390_59365670_1_275   15
lcl|Chlorocebus_sabaeus_CM001962.1_1140926_1147626_-1_2966   5
lcl|Chlorocebus_sabaeus_CM001944.1_44994545_44995615_1_221   7
lcl|Chlorocebus_sabaeus_CM001959.1_26297208_26298983_-1_1284   11
lcl|Chlorocebus_sabaeus_CM001966.1_1046496_1048937_1_1952   49
lcl|Chlorocebus_sabaeus_CM001968.1_1149238_1150763_1_987   5
lcl|Chlorocebus_sabaeus_CM001944.1_45025696_45031936_1_5233   7
lcl|Chlorocebus_sabaeus_CM001941.1_60660612_60664112_-1_446   12
lcl|Chlorocebus_sabaeus_CM001943.1_44397216_44402679_1_1693   9
lcl|Chlorocebus_sabaeus_CM001944.1_46361536_46372662_1_9762   8
lcl|Chlorocebus_sabaeus_CM001948.1_41379737_41380697_1_82   21
lcl|Chlorocebus_sabaeus_CM001948.1_41297523_41299549_1_1346   16
lcl|Chlorocebus_sabaeus_CM001944.1_46486614_46493343_1_3371   1
lcl|Chlorocebus_sabaeus_CM001944.1_46226607_46227288_1_489   1
lcl|Chlorocebus_sabaeus_CM001968.1_1080220_1092784_-1_1347   15
lcl|Chlorocebus_sabaeus_CM001941.1_59300544_59304194_1_1961   33
lcl|Chlorocebus_sabaeus_CM001941.1_60451537_60452004_1_139   17
lcl|Chlorocebus_sabaeus_CM001955.1_19018845_19021294_1_85   12
lcl|Chlorocebus_sabaeus_CM001948.1_41243886_41244867_-1_301   18
lcl|Chlorocebus_sabaeus_CM001955.1_19336777_19337611_1_299   2
lcl|Chlorocebus_sabaeus_CM001968.1_1004081_1009730_-1_2617   3
lcl|Chlorocebus_sabaeus_CM001953.1_15596848_15605058_-1_772   8
lcl|Chlorocebus_sabaeus_CM001941.1_60549997_60550276_-1_87   4
lcl|Chlorocebus_sabaeus_CM001945.1_31179085_31183818_-1_1328   5
lcl|Chlorocebus_sabaeus_CM001959.1_26339498_26340925_-1_238   33
lcl|Chlorocebus_sabaeus_CM001945.1_31388251_31390910_-1_405   5
lcl|Chlorocebus_sabaeus_CM001945.1_30928618_30933917_1_2022   1
lcl|Chlorocebus_sabaeus_CM001970.1_1139391_1139884_-1_129   16
lcl|Chlorocebus_sabaeus_CM001955.1_19489495_19504005_-1_13711   1
lcl|Chlorocebus_sabaeus_CM001955.1_19430294_19455140_-1_9932   8
lcl|Chlorocebus_sabaeus_CM001941.1_60648230_60649059_-1_124   31
lcl|Chlorocebus_sabaeus_CM001944.1_46279999_46285395_1_275   1
lcl|Chlorocebus_sabaeus_CM001963.1_101194861_101199076_-1_1281   5
lcl|Chlorocebus_sabaeus_CM001962.1_1099099_1107384_-1_7940   1
lcl|Chlorocebus_sabaeus_CM001944.1_46381771_46386657_1_4023   1
lcl|Chlorocebus_sabaeus_CM001952.1_35434659_35441027_-1_241   12
lcl|Chlorocebus_sabaeus_CM001944.1_46341966_46347585_1_3876   1
lcl|Chlorocebus_sabaeus_CM001944.1_44668066_44673389_1_133   5
lcl|Chlorocebus_sabaeus_CM001954.1_27885588_27890751_-1_3327   9
lcl|Chlorocebus_sabaeus_CM001941.1_59164799_59173077_1_256   1
lcl|Chlorocebus_sabaeus_CM001945.1_31063466_31071256_1_2661   1
lcl|Chlorocebus_sabaeus_CM001948.1_42670798_42676599_-1_5099   5
lcl|Chlorocebus_sabaeus_CM001945.1_31175456_31177633_-1_965   5
lcl|Chlorocebus_sabaeus_CM001945.1_30539634_30542149_-1_320   7
lcl|Chlorocebus_sabaeus_CM001953.1_16913387_16916861_-1_1464   8
lcl|Chlorocebus_sabaeus_CM001945.1_31186410_31189421_-1_2309   5
lcl|Chlorocebus_sabaeus_CM001955.1_19510506_19520219_-1_9224   6
lcl|Chlorocebus_sabaeus_CM001945.1_29190105_29192521_1_269   12
lcl|Chlorocebus_sabaeus_CM001945.1_30940702_30949524_1_2326   8
lcl|Chlorocebus_sabaeus_CM001944.1_44722264_44729294_1_6320   7
lcl|Chlorocebus_sabaeus_CM001962.1_1086884_1098996_-1_7344   25
lcl|Chlorocebus_sabaeus_CM001945.1_31279428_31280619_1_843   5
lcl|Chlorocebus_sabaeus_CM001956.1_27566901_27567500_-1_284   26
lcl|Chlorocebus_sabaeus_CM001945.1_30603044_30611412_-1_3849   12
lcl|Chlorocebus_sabaeus_CM001944.1_46240977_46246533_1_5209   5
lcl|Chlorocebus_sabaeus_CM001941.1_58970225_58970716_1_304   17
lcl|Chlorocebus_sabaeus_CM001941.1_59191467_59198169_-1_3482   12
lcl|Chlorocebus_sabaeus_CM001944.1_44983661_44985421_1_1099   5
lcl|Chlorocebus_sabaeus_CM001956.1_27590760_27601628_-1_1177   32
lcl|Chlorocebus_sabaeus_CM001945.1_30577385_30579953_-1_317   1
lcl|Chlorocebus_sabaeus_CM001962.1_1160257_1162947_-1_1004   5
lcl|Chlorocebus_sabaeus_CM001966.1_1070923_1072394_-1_662   16
lcl|Chlorocebus_sabaeus_CM001945.1_30354934_30358415_-1_1455   5
lcl|Chlorocebus_sabaeus_CM001945.1_30867924_30870773_1_988   5
lcl|Chlorocebus_sabaeus_CM001961.1_1200356_1201966_1_773   17
lcl|Chlorocebus_sabaeus_CM001956.1_27481480_27486082_-1_2884   3
lcl|Chlorocebus_sabaeus_CM001970.1_1211117_1216238_-1_2972   24
lcl|Chlorocebus_sabaeus_CM001944.1_45079880_45080841_1_303   3
lcl|Chlorocebus_sabaeus_CM001945.1_29270860_29277041_1_4319   6
lcl|Chlorocebus_sabaeus_CM001959.1_25195979_25196884_-1_243   2
lcl|Chlorocebus_sabaeus_CM001948.1_41539761_41540543_1_463   21
lcl|Chlorocebus_sabaeus_CM001941.1_58988521_58989017_1_140   30
lcl|Chlorocebus_sabaeus_CM001945.1_30358517_30372324_-1_6464   1
lcl|Chlorocebus_sabaeus_CM001968.1_1100221_1107946_1_1463   12
lcl|Chlorocebus_sabaeus_CM001944.1_46182823_46186921_1_1342   8
lcl|Chlorocebus_sabaeus_CM001955.1_19070634_19073106_1_1343   17
lcl|Chlorocebus_sabaeus_CM001944.1_46507279_46510330_1_2689   7
lcl|Chlorocebus_sabaeus_CM001955.1_19191767_19193588_1_1649   29
lcl|Chlorocebus_sabaeus_CM001944.1_45041353_45048826_1_616   25
lcl|Chlorocebus_sabaeus_CM001946.1_22774607_22776429_-1_950   5
lcl|Chlorocebus_sabaeus_CM001945.1_31030889_31035918_1_84   1
lcl|Chlorocebus_sabaeus_CM001959.1_25169260_25176920_1_4096   5
lcl|Chlorocebus_sabaeus_CM001955.1_19504121_19508150_-1_3060   3
lcl|Chlorocebus_sabaeus_CM001967.1_1037251_1038531_-1_933   12
lcl|Chlorocebus_sabaeus_CM001955.1_19489495_19504005_-1_3896   7
lcl|Chlorocebus_sabaeus_CM001944.1_46563690_46572472_1_3667   5
lcl|Chlorocebus_sabaeus_CM001941.1_59287198_59295964_1_5385   12
lcl|Chlorocebus_sabaeus_CM001953.1_17012341_17020643_-1_1673   1
lcl|Chlorocebus_sabaeus_CM001945.1_29190105_29192521_1_2122   12
lcl|Chlorocebus_sabaeus_CM001954.1_27552561_27554038_1_986   1
lcl|Chlorocebus_sabaeus_CM001944.1_46207669_46212391_1_4401   7
lcl|Chlorocebus_sabaeus_CM001945.1_31179085_31183818_-1_1666   5
lcl|Chlorocebus_sabaeus_CM001949.1_58322798_58323256_-1_258   5
lcl|Chlorocebus_sabaeus_CM001954.1_27540564_27544253_1_617   33
lcl|Chlorocebus_sabaeus_CM001945.1_31058181_31061752_1_150   8
lcl|Chlorocebus_sabaeus_CM001954.1_27442711_27458669_-1_7169   15
lcl|Chlorocebus_sabaeus_CM001943.1_43345676_43347412_1_402   12
lcl|Chlorocebus_sabaeus_CM001944.1_44846662_44857256_1_8001   7
lcl|Chlorocebus_sabaeus_CM001945.1_30864245_30867786_1_2362   7
lcl|Chlorocebus_sabaeus_CM001943.1_43347628_43365783_1_88   1
lcl|Chlorocebus_sabaeus_CM001945.1_30408379_30411760_-1_628   1
lcl|Chlorocebus_sabaeus_CM001969.1_1048671_1049320_-1_466   17
lcl|Chlorocebus_sabaeus_CM001944.1_46246753_46254413_1_4053   7
lcl|Chlorocebus_sabaeus_CM001962.1_1000063_1013800_-1_2691   7
lcl|Chlorocebus_sabaeus_CM001953.1_16849729_16856654_-1_3713   1
lcl|Chlorocebus_sabaeus_CM001946.1_22703163_22705162_-1_1122   5
lcl|Chlorocebus_sabaeus_CM001962.1_1133762_1138505_-1_2357   5
lcl|Chlorocebus_sabaeus_CM001944.1_46396115_46404202_1_262   1
lcl|Chlorocebus_sabaeus_CM001968.1_1100221_1107946_1_1283   25
lcl|Chlorocebus_sabaeus_CM001948.1_41459031_41460819_1_441   20
lcl|Chlorocebus_sabaeus_CM001955.1_19194647_19195487_1_649   4
lcl|Chlorocebus_sabaeus_CM001941.1_59406775_59410481_1_3041   3
lcl|Chlorocebus_sabaeus_CM001945.1_30902375_30912928_1_9758   1
lcl|Chlorocebus_sabaeus_CM001947.1_16641873_16643250_-1_841   5
lcl|Chlorocebus_sabaeus_CM001956.1_27548372_27556482_-1_5427   26
lcl|Chlorocebus_sabaeus_CM001953.1_16867411_16887106_-1_9090   7
lcl|Chlorocebus_sabaeus_CM001961.1_1141564_1147332_1_422   31
lcl|Chlorocebus_sabaeus_CM001945.1_31036126_31046376_1_1042   7
lcl|Chlorocebus_sabaeus_CM001955.1_19335738_19336578_1_476   10
lcl|Chlorocebus_sabaeus_CM001959.1_26348270_26349873_-1_267   25
lcl|Chlorocebus_sabaeus_CM001945.1_29281936_29290275_1_5493   6
lcl|Chlorocebus_sabaeus_CM001955.1_19189718_19190870_1_967   17
lcl|Chlorocebus_sabaeus_CM001941.1_60654072_60656575_-1_121   1
lcl|Chlorocebus_sabaeus_CM001961.1_1243573_1244333_1_415   1
lcl|Chlorocebus_sabaeus_CM001946.1_22773092_22774414_-1_831   5
lcl|Chlorocebus_sabaeus_CM001953.1_15739403_15739896_-1_301   4
lcl|Chlorocebus_sabaeus_CM001953.1_16929160_16945408_-1_10396   1
lcl|Chlorocebus_sabaeus_CM001948.1_42706980_42708339_-1_991   5
lcl|Chlorocebus_sabaeus_CM001954.1_26372389_26374179_1_917   7
lcl|Chlorocebus_sabaeus_CM001956.1_27548372_27556482_-1_2854   26
lcl|Chlorocebus_sabaeus_CM001959.1_25186532_25194185_-1_6308   32
lcl|Chlorocebus_sabaeus_CM001962.1_1166230_1170942_-1_994   5
lcl|Chlorocebus_sabaeus_CM001940.1_6174688_6175928_1_921   37
lcl|Chlorocebus_sabaeus_CM001941.1_60450453_60451398_1_116   17
lcl|Chlorocebus_sabaeus_CM001956.1_26395402_26396963_-1_66   26
lcl|Chlorocebus_sabaeus_CM001948.1_41578531_41581993_1_802   29
lcl|Chlorocebus_sabaeus_CM001940.1_6147815_6154628_-1_3130   5
lcl|Chlorocebus_sabaeus_CM001941.1_59269028_59274150_-1_1518   8
lcl|Chlorocebus_sabaeus_CM001953.1_16975209_16976969_-1_1275   7
lcl|Chlorocebus_sabaeus_CM001969.1_1081092_1086821_1_103   1
lcl|Chlorocebus_sabaeus_CM001945.1_30940702_30949524_1_8181   8
lcl|Chlorocebus_sabaeus_CM001944.1_44689777_44691888_1_140   7
lcl|Chlorocebus_sabaeus_CM001962.1_1053407_1056948_1_637   7
lcl|Chlorocebus_sabaeus_CM001945.1_30394758_30401580_-1_5062   1
lcl|Chlorocebus_sabaeus_CM001945.1_30542394_30545273_1_110   5
lcl|Chlorocebus_sabaeus_CM001956.1_26388946_26394260_-1_59   26
lcl|Chlorocebus_sabaeus_CM001953.1_15605199_15617633_-1_5559   5
lcl|Chlorocebus_sabaeus_CM001956.1_27525590_27527681_-1_741   9
lcl|Chlorocebus_sabaeus_CM001947.1_16883715_16885511_-1_1303   2
lcl|Chlorocebus_sabaeus_CM001957.1_20879175_20880259_1_567   5
lcl|Chlorocebus_sabaeus_CM001956.1_27481480_27486082_-1_3913   6
lcl|Chlorocebus_sabaeus_CM001953.1_16903256_16912450_-1_4705   7
lcl|Chlorocebus_sabaeus_CM001944.1_46512868_46521332_1_1828   1
lcl|Chlorocebus_sabaeus_CM001955.1_19463335_19476219_-1_9805   8
lcl|Chlorocebus_sabaeus_CM001944.1_46578192_46587298_1_4380   1
lcl|Chlorocebus_sabaeus_CM001941.1_60440626_60441457_1_123   30
lcl|Chlorocebus_sabaeus_CM001961.1_1214232_1215371_1_946   4
lcl|Chlorocebus_sabaeus_CM001961.1_1015938_1029245_1_6313   3
lcl|Chlorocebus_sabaeus_CM001944.1_44890980_44905475_1_7838   7
lcl|Chlorocebus_sabaeus_CM001945.1_30975495_30980260_1_3541   1
lcl|Chlorocebus_sabaeus_CM001945.1_30600582_30602024_-1_1280   12
lcl|Chlorocebus_sabaeus_CM001941.1_59159560_59163914_-1_1478   1
lcl|Chlorocebus_sabaeus_CM001962.1_1063163_1064991_1_1143   7
lcl|Chlorocebus_sabaeus_CM001952.1_34310390_34321086_-1_3349   25
lcl|Chlorocebus_sabaeus_CM001941.1_59364390_59365670_1_446   14
lcl|Chlorocebus_sabaeus_CM001948.1_41357274_41358298_1_144   31
lcl|Chlorocebus_sabaeus_CM001944.1_46145195_46149119_1_2936   1
lcl|Chlorocebus_sabaeus_CM001956.1_27560305_27563148_-1_451   32
lcl|Chlorocebus_sabaeus_CM001944.1_46231352_46236818_1_1513   1
lcl|Chlorocebus_sabaeus_CM001947.1_16673714_16674801_1_564   5
lcl|Chlorocebus_sabaeus_CM001945.1_30404326_30406643_1_1996   1
lcl|Chlorocebus_sabaeus_CM001956.1_26397091_26400616_-1_108   1
lcl|Chlorocebus_sabaeus_CM001959.1_26279639_26287390_-1_4735   14
lcl|Chlorocebus_sabaeus_CM001955.1_19486021_19489382_-1_1142   1
lcl|Chlorocebus_sabaeus_CM001948.1_41536432_41538097_1_465   31
lcl|Chlorocebus_sabaeus_CM001945.1_30928618_30933917_1_992   1
lcl|Chlorocebus_sabaeus_CM001956.1_27481480_27486082_-1_1512   6
lcl|Chlorocebus_sabaeus_CM001941.1_59399274_59402108_1_1997   6
lcl|Chlorocebus_sabaeus_CM001941.1_60540206_60540698_-1_127   10
lcl|Chlorocebus_sabaeus_CM001953.1_16913387_16916861_-1_948   7
lcl|Chlorocebus_sabaeus_CM001959.1_26332541_26335014_-1_490   9
lcl|Chlorocebus_sabaeus_CM001970.1_1117440_1118260_-1_459   28
lcl|Chlorocebus_sabaeus_CM001944.1_44951674_44968177_1_9822   1
lcl|Chlorocebus_sabaeus_CM001940.1_6179612_6180714_1_940   33
lcl|Chlorocebus_sabaeus_CM001955.1_19048335_19050246_1_1465   29
lcl|Chlorocebus_sabaeus_CM001953.1_17064009_17072163_-1_3540   7
lcl|Chlorocebus_sabaeus_CM001941.1_59269028_59274150_-1_3928   8
lcl|Chlorocebus_sabaeus_CM001952.1_35395885_35396547_1_469   4
lcl|Chlorocebus_sabaeus_CM001944.1_46404323_46419276_1_11178   8
lcl|Chlorocebus_sabaeus_CM001948.1_41521259_41522245_1_133   28
lcl|Chlorocebus_sabaeus_CM001941.1_58950732_58952564_1_127   31
lcl|Chlorocebus_sabaeus_CM001955.1_19419394_19422252_1_1681   1
lcl|Chlorocebus_sabaeus_CM001944.1_46452923_46455320_1_828   1
lcl|Chlorocebus_sabaeus_CM001944.1_46493452_46494962_1_120   1
lcl|Chlorocebus_sabaeus_CM001944.1_44968373_44980655_1_3679   1
lcl|Chlorocebus_sabaeus_CM001954.1_26401734_26405287_1_2881   12
lcl|Chlorocebus_sabaeus_CM001961.1_1127320_1129616_1_253   1
lcl|Chlorocebus_sabaeus_CM001952.1_34303665_34309215_-1_3858   1
lcl|Chlorocebus_sabaeus_CM001947.1_16651649_16652914_-1_396   5
lcl|Chlorocebus_sabaeus_CM001941.1_59340558_59345944_1_3577   14
lcl|Chlorocebus_sabaeus_CM001969.1_1169757_1171067_1_302   7
lcl|Chlorocebus_sabaeus_CM001945.1_31147904_31150831_-1_2220   5
lcl|Chlorocebus_sabaeus_CM001943.1_43347628_43365783_1_13373   1
lcl|Chlorocebus_sabaeus_CM001969.1_1009739_1011563_-1_648   4
lcl|Chlorocebus_sabaeus_CM001941.1_59381215_59383910_-1_1856   2
lcl|Chlorocebus_sabaeus_CM001953.1_16806238_16815266_-1_5691   2
lcl|Chlorocebus_sabaeus_CM001945.1_30343814_30350724_1_1099   23
lcl|Chlorocebus_sabaeus_CM001948.1_41313815_41314389_1_285   29
lcl|Chlorocebus_sabaeus_CM001945.1_31175456_31177633_-1_1305   5
lcl|Chlorocebus_sabaeus_CM001944.1_46290267_46292279_1_1478   1
lcl|Chlorocebus_sabaeus_CM001953.1_16995024_17010181_-1_5577   1
lcl|Chlorocebus_sabaeus_CM001959.1_26275891_26276328_-1_117   6
lcl|Chlorocebus_sabaeus_CM001945.1_30703743_30708652_-1_1624   7
lcl|Chlorocebus_sabaeus_CM001956.1_26374402_26375653_-1_291   26
lcl|Chlorocebus_sabaeus_CM001954.1_27471101_27475131_1_1101   25
lcl|Chlorocebus_sabaeus_CM001969.1_1091391_1093362_-1_128   7
lcl|Chlorocebus_sabaeus_CM001969.1_1136321_1148682_-1_6942   5
lcl|Chlorocebus_sabaeus_CM001946.1_22762219_22770320_-1_2848   5
lcl|Chlorocebus_sabaeus_CM001952.1_34310390_34321086_-1_6434   25
lcl|Chlorocebus_sabaeus_CM001944.1_44789337_44797250_1_6013   1
lcl|Chlorocebus_sabaeus_CM001969.1_1148698_1160005_1_9247   1
lcl|Chlorocebus_sabaeus_CM001953.1_16929160_16945408_-1_4586   1
lcl|Chlorocebus_sabaeus_CM001945.1_30431248_30435123_-1_3209   7
lcl|Chlorocebus_sabaeus_CM001954.1_27871150_27875858_1_1465   15
lcl|Chlorocebus_sabaeus_CM001941.1_60456176_60457030_1_666   4
lcl|Chlorocebus_sabaeus_CM001953.1_16775374_16801837_-1_21014   6
lcl|Chlorocebus_sabaeus_CM001941.1_59334542_59338762_1_1081   11
lcl|Chlorocebus_sabaeus_CM001946.1_22784695_22786174_-1_798   5
lcl|Chlorocebus_sabaeus_CM001941.1_59080514_59081622_1_296   16
lcl|Chlorocebus_sabaeus_CM001941.1_59298451_59300439_1_982   12
lcl|Chlorocebus_sabaeus_CM001968.1_1112585_1113544_1_593   5
lcl|Chlorocebus_sabaeus_CM001968.1_1080220_1092784_-1_5633   14
lcl|Chlorocebus_sabaeus_CM001962.1_1057086_1062986_1_3543   7
lcl|Chlorocebus_sabaeus_CM001961.1_1000447_1002438_1_660   2
lcl|Chlorocebus_sabaeus_CM001954.1_27885588_27890751_-1_962   15
lcl|Chlorocebus_sabaeus_CM001948.1_41433083_41435118_1_644   4
lcl|Chlorocebus_sabaeus_CM001943.1_44390168_44397010_1_2383   9
lcl|Chlorocebus_sabaeus_CM001945.1_30620183_30623912_-1_1839   7
lcl|Chlorocebus_sabaeus_CM001955.1_19191767_19193588_1_625   29
lcl|Chlorocebus_sabaeus_CM001956.1_27601823_27604679_-1_1309   13
lcl|Chlorocebus_sabaeus_CM001944.1_46547146_46553579_1_3739   7
lcl|Chlorocebus_sabaeus_CM001945.1_30727310_30730625_-1_2138   7
lcl|Chlorocebus_sabaeus_CM001941.1_60688070_60693480_-1_3222   12
lcl|Chlorocebus_sabaeus_CM001948.1_42706980_42708339_-1_1163   5
lcl|Chlorocebus_sabaeus_CM001941.1_59304740_59315131_1_2203   15
lcl|Chlorocebus_sabaeus_CM001945.1_30949636_30961298_1_3816   1
lcl|Chlorocebus_sabaeus_CM001944.1_46178051_46181129_1_2074   1
lcl|Chlorocebus_sabaeus_CM001944.1_45052296_45056143_-1_1303   12
lcl|Chlorocebus_sabaeus_CM001946.1_22688848_22690708_-1_301   5
lcl|Chlorocebus_sabaeus_CM001948.1_41459031_41460819_1_959   17
lcl|Chlorocebus_sabaeus_CM001947.1_16844287_16846597_-1_319   6
lcl|Chlorocebus_sabaeus_CM001945.1_30547441_30549386_-1_1108   1
lcl|Chlorocebus_sabaeus_CM001944.1_44766222_44775388_1_839   8
lcl|Chlorocebus_sabaeus_CM001944.1_44799889_44803555_1_1475   7
lcl|Chlorocebus_sabaeus_CM001944.1_46470875_46474103_1_833   7
lcl|Chlorocebus_sabaeus_CM001955.1_19306948_19307800_1_139   30
lcl|Chlorocebus_sabaeus_CM001941.1_58906438_58907049_1_127   30
lcl|Chlorocebus_sabaeus_CM001948.1_41447331_41447751_1_58   16
lcl|Chlorocebus_sabaeus_CM001943.1_43337450_43342121_1_4008   7
lcl|Chlorocebus_sabaeus_CM001955.1_19430294_19455140_-1_20539   8
lcl|Chlorocebus_sabaeus_CM001946.1_22776642_22784389_-1_7211   5
