Cp_mono_B_FJ2WY_00219_00194   1
Cp_mono_C_FJ2WY_01214_02580   2
Cp_mono_A_FJ2WY_00619_00951   3
Cp_mono_C_FJ2WY_01486_00447   2
Cp_mono_C_FJ2WY_01424_00685   2
Cp_mono_B_FJ2WY_01208_00912   1
Cp_mono_E_FJ2WY_01062_00725   1
Cp_mono_B_FJ2WY_00410_01214   1
Cp_mono_B_FJ2WY_01800_02987   1
Cp_mono_B_FJ2WY_01403_02591   1
Cp_mono_B_FJ2WY_00011_00680   1
Cp_di_H_FJ2WY_01359_00620_182   4
Cp_mono_B_FJ2WY_01817_02039   1
Cp_mono_B_FJ2WY_00837_00788   1
Cp_mono_C_FJ2WY_01537_02388   2
Cp_mono_B_FJ2WY_01907_01123   1
Cp_mono_B_FJ2WY_00892_00311   1
Cp_mono_C_FJ2WY_01846_02982   1
Cp_mono_B_FJ2WY_00428_00567   1
Cp_mono_B_FJ2WY_00221_01706   1
Cp_mono_B_FJ2WY_01217_02977   1
Cp_mono_A_FJ2WY_00812_00088   3
Cp_mono_B_FJ2WY_00909_00477   1
Cp_mono_B_FJ2WY_01914_01108   1
Cp_mono_B_FJ2WY_01614_02359   1
Cp_mono_A_FJ2WY_01225_00162   3
Cp_mono_B_FJ2WY_00024_00677   1
Cp_mono_B_FJ2WY_02050_01397   1
Cp_mono_B_FJ2WY_01144_01063   1
Cp_mono_B_FJ2WY_01955_03196   1
Cp_mono_B_FJ2WY_01799_01704   1
Cp_mono_B_FJ2WY_01351_02291   1
Cp_mono_B_FJ2WY_00723_00275   1
Cp_mono_B_FJ2WY_01486_01265   1
Cp_mono_B_FJ2WY_00210_00034   1
Cp_mono_B_FJ2WY_00965_00491   1
Cp_mono_B_FJ2WY_01080_00078   1
Cp_mono_B_FJ2WY_00107_00702   79
Cp_mono_B_FJ2WY_00939_01987   1
Cp_mono_B_FJ2WY_01532_02860   1
Cp_mono_B_FJ2WY_00832_01021   1
Cp_mono_B_FJ2WY_01695_01691   1
Cp_mono_A_FJ2WY_01226_02610   3
Cp_mono_B_FJ2WY_01245_01762   1
Cp_mono_B_FJ2WY_01233_02219   1
Cp_mono_C_FJ2WY_01168_00756   2
Cp_mono_B_FJ2WY_00724_02529   1
Cp_mono_B_FJ2WY_00785_00856   1
Cp_mono_B_FJ2WY_00701_02080   1
Cp_mono_B_FJ2WY_00163_01886   1
Cp_mono_E_FJ2WY_01889_01853   1
Cp_mono_C_FJ2WY_01375_00485   2
Cp_mono_B_FJ2WY_01237_01575   1
Cp_mono_B_FJ2WY_01634_02358   1
Cp_mono_B_FJ2WY_01785_01082   41
Cp_mono_C_FJ2WY_00148_01884   2
Cp_mono_B_FJ2WY_01307_01653   1
Cp_mono_B_FJ2WY_01865_02993   1
Cp_mono_B_FJ2WY_01240_02381   1
Cp_mono_B_FJ2WY_01307_01658   1
Cp_mono_B_FJ2WY_00943_02626   1
Cp_mono_B_FJ2WY_00282_00799   1
Cp_mono_B_FJ2WY_00870_03028   1
Cp_mono_B_FJ2WY_01094_00784   1
Cp_mono_B_FJ2WY_00192_01947   1
Cp_mono_B_FJ2WY_01872_02502   1
Cp_mono_B_FJ2WY_00174_01090   1
Cp_mono_B_FJ2WY_00877_00616   1
Cp_mono_B_FJ2WY_01555_03074   1
Cp_mono_E_FJ2WY_00827_02992   1
Cp_mono_B_FJ2WY_01707_00741   1
Cp_mono_B_FJ2WY_00731_00139   1
Cp_mono_C_FJ2WY_01132_00867   2
Cp_mono_B_FJ2WY_01718_03317   1
Cp_mono_B_FJ2WY_00339_01206   1
Cp_mono_B_FJ2WY_00444_01455   1
Cp_mono_B_FJ2WY_01416_03372   1
Cp_mono_B_FJ2WY_00848_00771   1
Cp_mono_B_FJ2WY_01046_02700   1
Cp_mono_B_FJ2WY_00141_01140   1
Cp_mono_B_FJ2WY_00698_00961   1
Cp_mono_B_FJ2WY_00499_01727   1
Cp_mono_B_FJ2WY_01485_03111   1
Cp_mono_B_FJ2WY_01115_00622   1
Cp_mono_B_FJ2WY_00677_00753   1
Cp_mono_B_FJ2WY_00576_00645   1
Cp_mono_B_FJ2WY_01104_00618   1
Cp_mono_B_FJ2WY_00816_00078   1
Cp_mono_C_FJ2WY_00837_01644   2
Cp_mono_B_FJ2WY_01226_02844   1
Cp_mono_B_FJ2WY_01964_01561   1
Cp_mono_B_FJ2WY_01492_00760   1
Cp_mono_B_FJ2WY_01758_02275   1
Cp_mono_B_FJ2WY_00753_02663   1
Cp_mono_B_FJ2WY_00753_02662   41
Cp_mono_A_FJ2WY_00468_01575   3
Cp_mono_A_FJ2WY_00738_02764   3
Cp_mono_B_FJ2WY_01533_02942   1
Cp_mono_B_FJ2WY_01841_03228   1
Cp_mono_B_FJ2WY_01980_01772   1
Cp_mono_B_FJ2WY_01256_01714   1
Cp_mono_B_FJ2WY_00595_00716   1
Cp_mono_B_FJ2WY_00843_01897   1
Cp_mono_B_FJ2WY_01261_02693   1
Cp_mono_B_FJ2WY_00981_00274   149
Cp_mono_E_FJ2WY_01541_03124   1
Cp_mono_B_FJ2WY_00603_01559   1
Cp_mono_B_FJ2WY_00925_02311   1
Cp_mono_B_FJ2WY_01848_03350   1
Cp_mono_B_FJ2WY_01942_01664   1
Cp_mono_B_FJ2WY_00821_00050   1
Cp_mono_B_FJ2WY_00189_02110   1
Cp_mono_A_FJ2WY_00485_00641   3
Cp_mono_B_FJ2WY_00882_01418   1
Cp_mono_B_FJ2WY_00947_00373   1
Cp_mono_B_FJ2WY_01298_03159   1
Cp_mono_E_FJ2WY_01995_02574   1
Cp_mono_B_FJ2WY_01210_01807   1
Cp_mono_B_FJ2WY_01833_02019   1
Cp_mono_B_FJ2WY_01210_01803   1
Cp_mono_B_FJ2WY_01047_00347   1
Cp_mono_B_FJ2WY_00444_02180   1
Cp_mono_B_FJ2WY_00027_00243   1
Cp_mono_C_FJ2WY_00756_02162   2
Cp_mono_B_FJ2WY_01019_01180   1
Cp_mono_C_FJ2WY_02088_01846   2
Cp_mono_E_FJ2WY_01981_02211   1
Cp_mono_B_FJ2WY_00610_02369   1
Cp_mono_C_FJ2WY_01391_02298   2
Cp_mono_B_FJ2WY_01414_00860   43
Cp_mono_B_FJ2WY_02108_02425   1
Cp_mono_B_FJ2WY_01818_01400   1
Cp_mono_B_FJ2WY_01332_00242   1
Cp_mono_A_FJ2WY_00267_00716   5
Cp_mono_B_FJ2WY_01846_01990   1
Cp_mono_B_FJ2WY_00161_01651   1
Cp_mono_B_FJ2WY_01563_00365   41
Cp_mono_E_FJ2WY_00296_00144   1
Cp_mono_B_FJ2WY_00966_03141   1
Cp_mono_E_FJ2WY_00668_01952   1
Cp_mono_B_FJ2WY_01909_02312   1
Cp_mono_C_FJ2WY_00997_01313   2
Cp_mono_B_FJ2WY_00724_00383   1
Cp_mono_B_FJ2WY_00776_01678   1
Cp_mono_B_FJ2WY_01411_00708   1
Cp_mono_B_FJ2WY_01294_00261   1
Cp_mono_B_FJ2WY_01826_03081   1
Cp_mono_B_FJ2WY_00623_01093   1
Cp_mono_B_FJ2WY_01826_03083   1
Cp_mono_A_FJ2WY_01180_00485   3
Cp_mono_B_FJ2WY_01245_00325   15
Cp_mono_B_FJ2WY_00623_01096   1
Cp_mono_B_FJ2WY_00773_00348   41
Cp_mono_B_FJ2WY_00938_00560   1
Cp_mono_B_FJ2WY_01248_01124   1
Cp_mono_B_FJ2WY_00236_00520   1
Cp_mono_E_FJ2WY_01173_01381   1
Cp_mono_B_FJ2WY_01385_02052   1
Cp_mono_B_FJ2WY_01215_02751   1
Cp_mono_A_FJ2WY_00848_02079   3
Cp_mono_B_FJ2WY_01126_00944   1
Cp_mono_A_FJ2WY_00434_00929   5
Cp_mono_B_FJ2WY_00293_01510   1
Cp_mono_B_FJ2WY_00534_01889   1
Cp_mono_B_FJ2WY_01942_02319   1
Cp_mono_C_FJ2WY_00090_00055   2
Cp_mono_B_FJ2WY_00033_01181   1
Cp_mono_B_FJ2WY_00494_02957   1
Cp_mono_B_FJ2WY_01536_01928   1
Cp_mono_B_FJ2WY_00276_01635   1
Cp_mono_B_FJ2WY_00618_03056   1
Cp_mono_B_FJ2WY_00149_01301   1
Cp_mono_B_FJ2WY_00488_01798   1
Cp_mono_C_FJ2WY_00595_02435   2
Cp_mono_B_FJ2WY_01100_02096   1
Cp_mono_C_FJ2WY_01067_00691   2
Cp_mono_B_FJ2WY_01155_01184   1
Cp_mono_B_FJ2WY_01869_02250   1
Cp_mono_B_FJ2WY_00717_03099   1
Cp_mono_B_FJ2WY_01102_00216   1
Cp_mono_B_FJ2WY_01102_00215   1
Cp_mono_B_FJ2WY_01293_01948   1
Cp_mono_B_FJ2WY_00827_02241   1
Cp_mono_B_FJ2WY_01285_00779   1
Cp_mono_B_FJ2WY_00258_00527   1
Cp_mono_B_FJ2WY_00066_01259   1
Cp_mono_B_FJ2WY_01265_02885   1
Cp_mono_B_FJ2WY_01877_02603   1
Cp_mono_B_FJ2WY_01134_01737   1
Cp_mono_B_FJ2WY_01324_02143   1
Cp_mono_B_FJ2WY_02066_02396   1
Cp_mono_B_FJ2WY_00885_00124   1
Cp_mono_B_FJ2WY_01371_00541   1
Cp_mono_B_FJ2WY_00106_00976   1
Cp_mono_B_FJ2WY_01283_00756   1
Cp_mono_B_FJ2WY_00396_01794   1
Cp_mono_B_FJ2WY_00606_01553   1
Cp_mono_B_FJ2WY_00767_01077   1
Cp_mono_B_FJ2WY_00639_02317   1
Cp_mono_B_FJ2WY_01918_02066   1
Cp_mono_B_FJ2WY_01630_03117   41
Cp_mono_B_FJ2WY_00897_01019   1
Cp_mono_B_FJ2WY_01518_01672   1
Cp_mono_B_FJ2WY_01249_02056   1
Cp_mono_B_FJ2WY_00489_03048   1
Cp_mono_B_FJ2WY_01594_00914   1
Cp_mono_B_FJ2WY_00911_02310   1
Cp_mono_B_FJ2WY_00218_02596   1
Cp_mono_B_FJ2WY_00401_01837   1
Cp_mono_B_FJ2WY_00817_02620   1
Cp_mono_B_FJ2WY_00218_00998   1
Cp_mono_E_FJ2WY_00876_00578   1
Cp_mono_B_FJ2WY_00156_01078   1
Cp_mono_B_FJ2WY_01333_02782   1
Cp_mono_B_FJ2WY_00398_01291   1
Cp_mono_C_FJ2WY_01201_03190   2
Cp_mono_B_FJ2WY_01833_02375   1
Cp_mono_B_FJ2WY_01270_02769   1
Cp_mono_C_FJ2WY_01806_02153   2
Cp_mono_B_FJ2WY_01284_00250   1
Cp_mono_C_FJ2WY_01796_02804   2
Cp_mono_B_FJ2WY_01123_02943   1
Cp_mono_B_FJ2WY_01284_00254   1
Cp_mono_B_FJ2WY_00934_01041   1
Cp_mono_B_FJ2WY_00508_02612   1
Cp_mono_B_FJ2WY_00632_02309   77
Cp_mono_A_FJ2WY_00531_01764   3
Cp_mono_E_FJ2WY_00251_00949   1
Cp_mono_B_FJ2WY_00924_01283   1
Cp_mono_B_FJ2WY_01270_01412   1
Cp_mono_B_FJ2WY_00924_01285   1
Cp_mono_B_FJ2WY_01406_02577   1
Cp_mono_B_FJ2WY_02115_02309   1
Cp_mono_B_FJ2WY_01406_02573   1
Cp_mono_B_FJ2WY_00058_01657   1
Cp_mono_B_FJ2WY_01302_03313   1
Cp_mono_B_FJ2WY_00530_01378   1
Cp_mono_B_FJ2WY_00918_01181   1
Cp_mono_B_FJ2WY_01705_02889   1
Cp_mono_B_FJ2WY_00691_02448   1
Cp_mono_B_FJ2WY_00803_02372   1
Cp_mono_B_FJ2WY_00400_02729   1
Cp_mono_B_FJ2WY_00691_02440   1
Cp_mono_B_FJ2WY_00468_00723   1
Cp_mono_B_FJ2WY_01842_01807   1
Cp_mono_B_FJ2WY_00041_00289   1
Cp_mono_B_FJ2WY_01168_01898   1
Cp_mono_B_FJ2WY_00789_01354   1
Cp_mono_C_FJ2WY_01070_00992   2
Cp_mono_B_FJ2WY_00830_01107   1
Cp_mono_B_FJ2WY_00895_02300   1
Cp_mono_B_FJ2WY_01454_02862   1
Cp_mono_B_FJ2WY_00335_00891   1
Cp_mono_B_FJ2WY_01866_02111   1
Cp_mono_B_FJ2WY_00265_00593   1
Cp_mono_B_FJ2WY_01062_00573   1
Cp_mono_B_FJ2WY_01036_01040   1
Cp_mono_C_FJ2WY_00477_00582   2
Cp_mono_B_FJ2WY_01036_01042   1
Cp_mono_B_FJ2WY_01508_02689   1
Cp_mono_B_FJ2WY_01125_01013   1
Cp_mono_B_FJ2WY_00808_02604   1
Cp_mono_B_FJ2WY_01174_02780   1
Cp_mono_B_FJ2WY_00207_00610   1
Cp_mono_B_FJ2WY_01508_02684   1
Cp_mono_B_FJ2WY_01315_01796   1
Cp_mono_B_FJ2WY_01005_01175   1
Cp_mono_B_FJ2WY_00505_01042   1
Cp_mono_B_FJ2WY_01526_01990   1
Cp_mono_B_FJ2WY_00572_00663   1
Cp_mono_B_FJ2WY_02039_01942   1
Cp_mono_C_FJ2WY_00563_02540   2
Cp_mono_B_FJ2WY_01321_00293   1
Cp_mono_A_FJ2WY_01168_02423   3
Cp_mono_B_FJ2WY_01840_01719   1
Cp_mono_C_FJ2WY_00637_02473   2
Cp_mono_B_FJ2WY_01406_01884   1
Cp_mono_C_FJ2WY_00303_00631   2
Cp_mono_B_FJ2WY_01851_02925   1
Cp_mono_B_FJ2WY_00882_01050   1
Cp_mono_B_FJ2WY_00764_02318   1
Cp_mono_B_FJ2WY_01302_00662   1
Cp_mono_C_FJ2WY_00982_01062   2
Cp_mono_B_FJ2WY_01380_02978   1
Cp_mono_B_FJ2WY_01970_01982   1
Cp_mono_B_FJ2WY_01499_01387   1
Cp_mono_B_FJ2WY_01015_00607   1
Cp_mono_B_FJ2WY_01303_00136   1
Cp_mono_B_FJ2WY_01066_02656   1
Cp_mono_B_FJ2WY_00016_00182   1
Cp_mono_B_FJ2WY_01050_00370   1
Cp_mono_C_FJ2WY_02072_02083   2
Cp_mono_B_FJ2WY_00301_00928   1
Cp_mono_B_FJ2WY_02025_01549   1
Cp_mono_B_FJ2WY_00413_00578   1
Cp_mono_B_FJ2WY_00202_00496   1
Cp_mono_B_FJ2WY_00962_02896   1
Cp_mono_B_FJ2WY_01338_02519   1
Cp_mono_B_FJ2WY_01767_01853   1
Cp_mono_B_FJ2WY_00919_02280   1
Cp_mono_A_FJ2WY_00155_00169   3
Cp_mono_B_FJ2WY_00476_00719   1
Cp_mono_B_FJ2WY_01502_01339   1
Cp_mono_B_FJ2WY_00697_01168   1
Cp_mono_B_FJ2WY_00700_02908   1
Cp_mono_B_FJ2WY_00476_00713   1
Cp_mono_C_FJ2WY_00367_01759   2
Cp_mono_C_FJ2WY_00216_02311   2
Cp_mono_B_FJ2WY_01355_02761   185
Cp_mono_B_FJ2WY_01872_02717   1
Cp_mono_B_FJ2WY_00328_01363   1
Cp_mono_B_FJ2WY_01344_02018   1
Cp_mono_B_FJ2WY_01070_01074   79
Cp_mono_B_FJ2WY_00117_01249   1
Cp_mono_A_FJ2WY_00864_01527   3
Cp_mono_B_FJ2WY_01133_02102   1
Cp_mono_C_FJ2WY_01901_02760   2
Cp_mono_B_FJ2WY_01317_00565   1
Cp_mono_B_FJ2WY_01224_02431   1
Cp_mono_B_FJ2WY_01328_01691   226
Cp_mono_B_FJ2WY_01105_01707   1
Cp_mono_B_FJ2WY_00898_02784   1
Cp_mono_B_FJ2WY_00231_00311   1
Cp_mono_B_FJ2WY_00670_01490   1
Cp_mono_B_FJ2WY_01300_02849   1
Cp_mono_B_FJ2WY_02102_02249   1
Cp_mono_B_FJ2WY_00454_00220   1
Cp_mono_B_FJ2WY_00843_01404   1
Cp_mono_B_FJ2WY_00029_01538   1
Cp_mono_B_FJ2WY_01997_02306   2
Cp_mono_B_FJ2WY_00498_02849   1
Cp_mono_B_FJ2WY_02102_01914   1
Cp_mono_C_FJ2WY_00118_01475   2
Cp_mono_B_FJ2WY_02102_01913   1
Cp_mono_B_FJ2WY_00109_00220   1
Cp_mono_B_FJ2WY_01122_01095   1
Cp_mono_B_FJ2WY_01285_00368   1
Cp_mono_B_FJ2WY_01297_02814   1
Cp_mono_B_FJ2WY_01089_00454   1
Cp_mono_B_FJ2WY_00950_02954   1
Cp_mono_B_FJ2WY_01999_01054   1
Cp_mono_C_FJ2WY_02065_01879   2
Cp_mono_B_FJ2WY_00495_01463   1
Cp_mono_B_FJ2WY_00447_01363   1
Cp_mono_B_FJ2WY_00686_02436   1
Cp_mono_B_FJ2WY_01748_01085   1
Cp_mono_B_FJ2WY_01269_03021   1
Cp_mono_B_FJ2WY_00541_01091   1
Cp_mono_B_FJ2WY_00913_01740   1
Cp_di_I_FJ2WY_01459_02060_183   6
Cp_mono_B_FJ2WY_00504_01317   1
Cp_mono_B_FJ2WY_01719_02353   1
Cp_mono_B_FJ2WY_00504_01313   1
Cp_mono_B_FJ2WY_00136_00379   1
Cp_mono_B_FJ2WY_01017_00778   1
Cp_mono_C_FJ2WY_00992_01586   2
Cp_mono_B_FJ2WY_01035_02032   1
Cp_mono_B_FJ2WY_01017_00770   1
Cp_mono_B_FJ2WY_00067_00216   1
Cp_mono_B_FJ2WY_02093_02911   1
Cp_mono_B_FJ2WY_00995_00420   1
Cp_mono_B_FJ2WY_01958_01854   1
Cp_mono_B_FJ2WY_01247_01302   1
Cp_mono_B_FJ2WY_00304_00167   1
Cp_mono_B_FJ2WY_01197_00550   1
Cp_mono_B_FJ2WY_00819_02249   1
Cp_mono_B_FJ2WY_00582_00252   1
Cp_mono_B_FJ2WY_00097_00141   1
Cp_mono_B_FJ2WY_01742_02411   1
Cp_mono_B_FJ2WY_00336_00577   1
Cp_mono_B_FJ2WY_00062_00894   43
Cp_mono_B_FJ2WY_01171_01481   1
Cp_mono_C_FJ2WY_00650_00156   2
Cp_mono_B_FJ2WY_00332_00133   1
Cp_mono_B_FJ2WY_01416_00855   1
Cp_di_H_FJ2WY_00733_02455_182   7
Cp_mono_B_FJ2WY_01094_02061   1
Cp_mono_B_FJ2WY_02045_02968   1
Cp_mono_B_FJ2WY_00863_01911   1
Cp_mono_B_FJ2WY_01200_01301   1
Cp_mono_B_FJ2WY_00879_02765   1
Cp_mono_B_FJ2WY_01715_02711   1
Cp_mono_A_FJ2WY_01099_00746   3
Cp_mono_C_FJ2WY_01398_00752   2
Cp_mono_B_FJ2WY_01188_01790   1
Cp_mono_B_FJ2WY_01952_01136   1
Cp_mono_B_FJ2WY_00347_01602   1
Cp_mono_B_FJ2WY_01017_02735   1
Cp_mono_B_FJ2WY_01139_01973   1
Cp_mono_B_FJ2WY_00260_00622   1
Cp_mono_B_FJ2WY_00435_00884   1
Cp_mono_B_FJ2WY_01295_01065   1
Cp_mono_B_FJ2WY_00993_01322   1
Cp_mono_B_FJ2WY_00508_02922   1
Cp_mono_B_FJ2WY_01250_00274   1
Cp_mono_E_FJ2WY_01482_01906   1
Cp_mono_A_FJ2WY_01523_02270   3
Cp_mono_C_FJ2WY_01832_03145   2
Cp_mono_A_FJ2WY_01470_02965   3
Cp_mono_B_FJ2WY_01423_03010   1
Cp_mono_B_FJ2WY_00645_00324   1
Cp_mono_B_FJ2WY_00977_01648   1
Cp_mono_B_FJ2WY_01215_02672   1
Cp_mono_B_FJ2WY_01068_02803   45
Cp_mono_B_FJ2WY_00875_02938   1
Cp_mono_B_FJ2WY_00821_02542   1
Cp_mono_B_FJ2WY_01257_02341   1
Cp_mono_B_FJ2WY_01041_01997   41
Cp_mono_B_FJ2WY_02085_01359   1
Cp_mono_B_FJ2WY_00230_00362   1
Cp_mono_A_FJ2WY_00934_00223   5
Cp_mono_B_FJ2WY_01874_02330   1
Cp_mono_B_FJ2WY_00728_00699   1
Cp_mono_B_FJ2WY_00608_02288   1
Cp_mono_E_FJ2WY_00804_02763   1
Cp_mono_B_FJ2WY_01045_02838   1
Cp_mono_B_FJ2WY_01673_02259   1
Cp_mono_B_FJ2WY_00899_01235   1
Cp_mono_B_FJ2WY_01627_02217   1
Cp_mono_B_FJ2WY_00176_00638   1
Cp_mono_B_FJ2WY_00599_01679   1
Cp_mono_C_FJ2WY_01187_02292   2
Cp_mono_B_FJ2WY_01065_00506   1
Cp_mono_B_FJ2WY_02002_01146   1
Cp_mono_B_FJ2WY_01205_01772   3
Cp_mono_B_FJ2WY_00577_02578   1
Cp_mono_B_FJ2WY_01248_02146   1
Cp_mono_B_FJ2WY_02073_03071   1
Cp_mono_B_FJ2WY_01621_01612   1
Cp_mono_B_FJ2WY_01886_03187   1
Cp_mono_B_FJ2WY_00662_02729   1
Cp_mono_B_FJ2WY_00223_01649   1
Cp_mono_B_FJ2WY_01350_02787   1
Cp_mono_B_FJ2WY_01235_00603   41
Cp_mono_B_FJ2WY_01169_02450   1
Cp_mono_A_FJ2WY_01410_03025   3
Cp_mono_B_FJ2WY_01181_00629   1
Cp_mono_B_FJ2WY_00998_00906   1
Cp_mono_B_FJ2WY_00279_01609   1
Cp_mono_B_FJ2WY_01363_03368   1
Cp_mono_B_FJ2WY_00351_02635   1
Cp_mono_B_FJ2WY_01820_01364   1
Cp_mono_B_FJ2WY_01099_01954   1
Cp_mono_B_FJ2WY_01255_00114   1
Cp_mono_B_FJ2WY_01827_02183   1
Cp_mono_B_FJ2WY_01196_02251   1
Cp_mono_B_FJ2WY_00828_01222   1
Cp_mono_B_FJ2WY_00768_01003   1
Cp_mono_B_FJ2WY_01602_02257   1
Cp_mono_B_FJ2WY_01196_02258   1
Cp_mono_B_FJ2WY_01417_00706   45
Cp_mono_C_FJ2WY_01684_02974   2
Cp_mono_B_FJ2WY_00996_01238   1
Cp_mono_B_FJ2WY_00077_01627   1
Cp_mono_B_FJ2WY_01026_01854   1
Cp_mono_B_FJ2WY_00840_00863   1
Cp_mono_B_FJ2WY_00453_01352   1
Cp_mono_C_FJ2WY_00887_01571   2
Cp_mono_B_FJ2WY_01417_00708   1
Cp_mono_A_FJ2WY_00290_02319   5
Cp_mono_C_FJ2WY_01379_01595   2
Cp_mono_B_FJ2WY_01674_02915   1
Cp_mono_B_FJ2WY_00181_01839   1
Cp_mono_B_FJ2WY_00850_00200   1
Cp_mono_B_FJ2WY_01791_01662   1
Cp_mono_B_FJ2WY_01068_00402   1
Cp_mono_B_FJ2WY_00393_01346   1
Cp_mono_B_FJ2WY_00172_00664   1
Cp_mono_B_FJ2WY_01048_01226   1
Cp_mono_B_FJ2WY_01335_02994   1
Cp_mono_B_FJ2WY_00684_01067   1
Cp_mono_B_FJ2WY_01659_02125   1
Cp_mono_B_FJ2WY_01512_02127   1
Cp_mono_B_FJ2WY_01345_03222   1
Cp_mono_B_FJ2WY_00354_00944   1
Cp_mono_B_FJ2WY_00351_00674   25
Cp_mono_C_FJ2WY_01377_02305   2
Cp_mono_B_FJ2WY_01335_02993   1
Cp_mono_B_FJ2WY_01709_00937   1
Cp_mono_B_FJ2WY_01213_00187   1
Cp_mono_B_FJ2WY_01174_03258   1
Cp_mono_B_FJ2WY_00779_01194   1
Cp_mono_E_FJ2WY_00140_01815   1
Cp_mono_B_FJ2WY_01959_02471   1
Cp_mono_E_FJ2WY_01022_01763   1
Cp_mono_B_FJ2WY_01331_00279   1
Cp_mono_B_FJ2WY_01072_00158   2
Cp_mono_B_FJ2WY_01331_00271   1
Cp_mono_B_FJ2WY_01922_02488   1
Cp_mono_B_FJ2WY_01564_03007   1
Cp_mono_B_FJ2WY_01101_02668   1
Cp_mono_B_FJ2WY_01486_02056   1
Cp_mono_B_FJ2WY_01564_03002   1
Cp_mono_B_FJ2WY_00851_00671   1
Cp_mono_B_FJ2WY_00079_01390   1
Cp_mono_A_FJ2WY_00835_02418   3
Cp_mono_B_FJ2WY_02050_01809   1
Cp_mono_B_FJ2WY_01755_02293   1
Cp_mono_B_FJ2WY_01251_00567   1
Cp_mono_B_FJ2WY_00272_01902   1
Cp_mono_B_FJ2WY_00989_02400   1
Cp_mono_B_FJ2WY_00491_00515   43
Cp_mono_B_FJ2WY_00864_02586   1
Cp_mono_B_FJ2WY_01039_01342   1
Cp_mono_B_FJ2WY_00663_01199   1
Cp_mono_B_FJ2WY_01039_01349   1
Cp_mono_B_FJ2WY_01325_02244   1
Cp_mono_B_FJ2WY_00978_00589   1
Cp_mono_C_FJ2WY_00352_01015   2
Cp_mono_B_FJ2WY_01108_00438   1
Cp_mono_B_FJ2WY_01326_02379   1
Cp_mono_B_FJ2WY_00509_02651   1
Cp_mono_B_FJ2WY_01162_01835   1
Cp_mono_B_FJ2WY_00942_00113   43
Cp_mono_B_FJ2WY_01108_00433   1
Cp_mono_B_FJ2WY_01940_01952   1
Cp_mono_A_FJ2WY_01814_02644   3
Cp_mono_C_FJ2WY_00817_01475   2
Cp_mono_A_FJ2WY_00768_02664   5
Cp_mono_B_FJ2WY_02051_02479   1
Cp_mono_C_FJ2WY_01337_00165   2
Cp_mono_B_FJ2WY_00567_03092   1
Cp_mono_B_FJ2WY_02051_02473   1
Cp_mono_B_FJ2WY_00008_01675   1
Cp_mono_B_FJ2WY_00015_00894   1
Cp_mono_B_FJ2WY_00724_02092   1
Cp_mono_A_FJ2WY_02091_02154   3
Cp_mono_B_FJ2WY_01167_02076   1
Cp_mono_B_FJ2WY_00818_01670   1
Cp_mono_B_FJ2WY_00706_00976   1
Cp_mono_B_FJ2WY_00688_02831   1
Cp_mono_B_FJ2WY_01708_00724   1
Cp_mono_C_FJ2WY_00792_01494   2
Cp_mono_A_FJ2WY_01120_01768   3
Cp_mono_B_FJ2WY_02068_01834   1
Cp_mono_B_FJ2WY_01120_02993   1
Cp_mono_B_FJ2WY_00783_00985   1
Cp_mono_B_FJ2WY_01348_02793   1
Cp_mono_C_FJ2WY_00837_02168   2
Cp_mono_E_FJ2WY_00783_01796   1
Cp_mono_B_FJ2WY_01148_02071   1
Cp_mono_B_FJ2WY_00607_03074   1
Cp_mono_B_FJ2WY_01565_00406   1
Cp_mono_B_FJ2WY_01565_00404   1
Cp_mono_B_FJ2WY_01345_01885   1
Cp_mono_C_FJ2WY_01498_02836   2
Cp_mono_B_FJ2WY_01691_02102   1
Cp_mono_A_FJ2WY_01173_00353   5
Cp_mono_B_FJ2WY_00388_00180   1
Cp_mono_B_FJ2WY_00818_00101   1
Cp_mono_B_FJ2WY_00388_00185   1
Cp_mono_B_FJ2WY_01132_01436   1
Cp_mono_B_FJ2WY_02082_01610   1
Cp_mono_B_FJ2WY_01640_02338   1
Cp_mono_B_FJ2WY_02082_01614   1
Cp_mono_B_FJ2WY_00005_01454   1
Cp_mono_B_FJ2WY_00756_01221   1
Cp_mono_B_FJ2WY_00805_00842   1
Cp_mono_B_FJ2WY_01722_02030   1
Cp_mono_B_FJ2WY_01917_02359   1
Cp_mono_B_FJ2WY_00597_01040   1
Cp_mono_C_FJ2WY_01556_01240   2
Cp_mono_B_FJ2WY_00954_00827   1
Cp_mono_B_FJ2WY_00949_01275   1
Cp_mono_B_FJ2WY_00569_01854   1
Cp_mono_B_FJ2WY_00569_01855   1
Cp_mono_B_FJ2WY_00569_01850   1
Cp_mono_B_FJ2WY_02074_03321   1
Cp_mono_B_FJ2WY_00121_00894   1
Cp_mono_B_FJ2WY_01875_02164   1
Cp_mono_B_FJ2WY_00832_00200   1
Cp_mono_B_FJ2WY_01690_02837   1
Cp_mono_B_FJ2WY_00810_00496   1
Cp_mono_A_FJ2WY_00501_00937   3
Cp_mono_A_FJ2WY_00759_02878   5
Cp_mono_B_FJ2WY_00972_01653   1
Cp_mono_B_FJ2WY_01347_01153   1
Cp_mono_B_FJ2WY_01770_02693   1
Cp_mono_B_FJ2WY_00894_01213   1
Cp_mono_B_FJ2WY_01424_00653   1
Cp_mono_B_FJ2WY_01327_00747   1
Cp_mono_A_FJ2WY_00617_00212   5
Cp_mono_B_FJ2WY_01359_02290   1
